0.000000000000000000000000000000000000000000000
16.449144363403320312500000000000000000000000000
9.357127189636230468750000000000000000000000000
10.923400878906250000000000000000000000000000000
7.417863368988037109375000000000000000000000000
6.793387889862060546875000000000000000000000000
1.248679280281066894531250000000000000000000000
0.051188204437494277954101562500000000000000000
-6.524751186370849609375000000000000000000000000
0.000000000000000000000000000000000000000000000
